nome_modelo,index_cenario,dia_dados,dia_experimento,tempoMedioInferencia,deviceMacroF1PerDevice,mediaMicro,matrizConfisao
HoeffdingAdaptiveTreeClassifier,2,29,10,1.3155965542168677,"{'disp3f1c5d8514b404c9feaf026d08895dfe': MacroF1: 39.34%, 'disp78a3c40c30b366d0e9f2fd6faa2676ed': MacroF1: 56.34%, 'dispb5c3ad38ecac1fe985c8669d8b85d8bf': MacroF1: 66.42%, 'disp0680fc31bb92d4d1e6c684ad4463a19e': MacroF1: 38.91%}",0.4923329594108208,"disp3f1c5d8514b404c9feaf026d08895dfe
           4.0   8.0   12.0   15.0   22.0  
     4.0    77     8      6     29     46  
     8.0    25    76     29     13      2  
    12.0     4    13     13      2      4  
    15.0    23    45     20     48     51  
    22.0     2     0      1     13     31  

disp78a3c40c30b366d0e9f2fd6faa2676ed
           2.0   6.0   10.0   13.0   17.0   20.0  
     2.0    64    11      3      7     26      9  
     6.0    16    78      3     10      8      0  
    10.0     4     8     38      7      9      0  
    13.0    20    55      5     64     17      5  
    17.0     3     2      0      0     36      1  
    20.0     0     5      1     17      9     40  

dispb5c3ad38ecac1fe985c8669d8b85d8bf
           1.0   5.0   9.0   16.0  
     1.0   132    40    18     14  
     5.0    29   151    15      2  
     9.0    30    19    75      0  
    16.0    15     2     5     34  

disp0680fc31bb92d4d1e6c684ad4463a19e
           3.0   7.0   11.0   14.0   18.0   21.0  
     3.0    72     3      4      5     18     26  
     7.0    25    77     12      9      9      4  
    11.0     6    11     17      5      4      2  
    14.0    31    56      5     18     16     55  
    18.0    13     1      1      1     16      4  
    21.0     4     1      0      4      8     38  "
HoeffdingAdaptiveTreeClassifier,2,30,11,1.3321665585023406,"{'disp3f1c5d8514b404c9feaf026d08895dfe': MacroF1: 40.23%, 'disp78a3c40c30b366d0e9f2fd6faa2676ed': MacroF1: 58.16%, 'dispb5c3ad38ecac1fe985c8669d8b85d8bf': MacroF1: 69.45%, 'disp0680fc31bb92d4d1e6c684ad4463a19e': MacroF1: 42.23%}",0.5148948449338758,"disp3f1c5d8514b404c9feaf026d08895dfe
           4.0   8.0   12.0   15.0   22.0  
     4.0    82     8      6     29     56  
     8.0    25    89     32     14      2  
    12.0     4    14     19      2      4  
    15.0    23    51     21     49     62  
    22.0     2     0      1     13     33  

disp78a3c40c30b366d0e9f2fd6faa2676ed
           2.0   6.0   10.0   13.0   17.0   20.0  
     2.0    69    11      3      9     28      9  
     6.0    16    88      3     11      8      0  
    10.0     4     8     50      8      9      0  
    13.0    22    64      6     69     17      5  
    17.0     3     2      0      0     42      1  
    20.0     0     5      1     17      9     44  

dispb5c3ad38ecac1fe985c8669d8b85d8bf
           1.0   5.0   9.0   16.0  
     1.0   143    40    18     15  
     5.0    29   174    16      2  
     9.0    30    19    92      0  
    16.0    15     2     5     41  

disp0680fc31bb92d4d1e6c684ad4463a19e
           3.0   7.0   11.0   14.0   18.0   21.0  
     3.0    77     3      4      5     21     28  
     7.0    25    91     12      9      9      4  
    11.0     6    12     26      5      4      2  
    14.0    32    63      6     21     16     60  
    18.0    13     1      1      1     21      4  
    21.0     4     1      0      4      8     42  "
HoeffdingAdaptiveTreeClassifier,2,1,12,1.37661329395218,"{'disp3f1c5d8514b404c9feaf026d08895dfe': MacroF1: 40.69%, 'disp78a3c40c30b366d0e9f2fd6faa2676ed': MacroF1: 58.84%, 'dispb5c3ad38ecac1fe985c8669d8b85d8bf': MacroF1: 72.40%, 'disp0680fc31bb92d4d1e6c684ad4463a19e': MacroF1: 43.79%}",0.5280218529729837,"disp3f1c5d8514b404c9feaf026d08895dfe
           4.0   8.0   12.0   15.0   22.0  
     4.0    91     8      6     29     64  
     8.0    25    97     33     14      3  
    12.0     4    14     21      2      4  
    15.0    24    56     21     49     87  
    22.0     2     0      1     13     43  

disp78a3c40c30b366d0e9f2fd6faa2676ed
           2.0   6.0   10.0   13.0   17.0   20.0  
     2.0    79    11      3     10     29     10  
     6.0    16    95      3     12      8      0  
    10.0     4     8     54      8      9      0  
    13.0    25    72      6     80     18      5  
    17.0     3     2      0      0     46      1  
    20.0     0     5      1     17     18     53  

dispb5c3ad38ecac1fe985c8669d8b85d8bf
           1.0   5.0   9.0   16.0  
     1.0   165    40    19     17  
     5.0    29   193    16      2  
     9.0    30    19   105      0  
    16.0    15     2     5     54  

disp0680fc31bb92d4d1e6c684ad4463a19e
           3.0   7.0   11.0   14.0   18.0   21.0  
     3.0    86     3      4      5     22     32  
     7.0    25    99     13      9      9      5  
    11.0     6    12     28      5      4      2  
    14.0    33    69      6     23     17     76  
    18.0    13     1      1      1     24      4  
    21.0     4     1      0      4      8     57  "
HoeffdingAdaptiveTreeClassifier,2,2,13,1.3849264711907803,"{'disp3f1c5d8514b404c9feaf026d08895dfe': MacroF1: 39.68%, 'disp78a3c40c30b366d0e9f2fd6faa2676ed': MacroF1: 58.64%, 'dispb5c3ad38ecac1fe985c8669d8b85d8bf': MacroF1: 74.27%, 'disp0680fc31bb92d4d1e6c684ad4463a19e': MacroF1: 43.24%}",0.5270006750627454,"disp3f1c5d8514b404c9feaf026d08895dfe
           4.0   8.0   12.0   15.0   22.0  
     4.0    99     8      6     29     73  
     8.0    25   108     36     15      9  
    12.0     4    16     23      3      8  
    15.0    27    57     21     50    103  
    22.0     2     0      1     15     43  

disp78a3c40c30b366d0e9f2fd6faa2676ed
           2.0   6.0   10.0   13.0   17.0   20.0  
     2.0    88    11      3     10     33     10  
     6.0    16   110      4     14      8      2  
    10.0     4     8     61     10      9      1  
    13.0    28    76      6     84     18     12  
    17.0     3     2      0      0     49      2  
    20.0     2     5      1     17     18     56  

dispb5c3ad38ecac1fe985c8669d8b85d8bf
           1.0   5.0   9.0   16.0  
     1.0   186    40    20     18  
     5.0    29   220    17      2  
     9.0    30    19   120      0  
    16.0    15     2     5     58  

disp0680fc31bb92d4d1e6c684ad4463a19e
           3.0   7.0   11.0   14.0   18.0   21.0  
     3.0    95     3      4      5     24     35  
     7.0    25   111     14      9      9     16  
    11.0     6    13     30      5      4      5  
    14.0    36    71      6     23     17     89  
    18.0    13     1      1      1     25      6  
    21.0     4     1      0      4      8     62  "
HoeffdingAdaptiveTreeClassifier,2,3,14,1.3652814137529135,"{'disp3f1c5d8514b404c9feaf026d08895dfe': MacroF1: 40.68%, 'disp78a3c40c30b366d0e9f2fd6faa2676ed': MacroF1: 59.11%, 'dispb5c3ad38ecac1fe985c8669d8b85d8bf': MacroF1: 75.68%, 'disp0680fc31bb92d4d1e6c684ad4463a19e': MacroF1: 44.63%}",0.5374145150597517,"disp3f1c5d8514b404c9feaf026d08895dfe
           4.0   8.0   12.0   15.0   22.0  
     4.0   109     8      6     29     76  
     8.0    29   129     39     15      9  
    12.0     4    16     29      3      8  
    15.0    33    76     21     50    105  
    22.0     2     0      1     15     46  

disp78a3c40c30b366d0e9f2fd6faa2676ed
           2.0   6.0   10.0   13.0   17.0   20.0  
     2.0    97    11      3     10     33     10  
     6.0    20   128      4     14      8      2  
    10.0     4     8     73     10      9      1  
    13.0    34    94      6     84     19     12  
    17.0     3     2      0      0     53      2  
    20.0     2     5      2     18     18     59  

dispb5c3ad38ecac1fe985c8669d8b85d8bf
           1.0   5.0   9.0   16.0  
     1.0   200    40    21     19  
     5.0    33   256    17      2  
     9.0    30    19   137      0  
    16.0    15     2     5     62  

disp0680fc31bb92d4d1e6c684ad4463a19e
           3.0   7.0   11.0   14.0   18.0   21.0  
     3.0   103     3      4      5     25     36  
     7.0    29   130     14      9      9     16  
    11.0     6    15     39      5      4      5  
    14.0    42    90      6     23     18     89  
    18.0    13     1      1      1     28      6  
    21.0     4     1      0      4      8     66  "
HoeffdingAdaptiveTreeClassifier,2,4,15,1.3533506317494604,"{'disp3f1c5d8514b404c9feaf026d08895dfe': MacroF1: 43.07%, 'disp78a3c40c30b366d0e9f2fd6faa2676ed': MacroF1: 60.77%, 'dispb5c3ad38ecac1fe985c8669d8b85d8bf': MacroF1: 76.98%, 'disp0680fc31bb92d4d1e6c684ad4463a19e': MacroF1: 46.99%}",0.5570763959465318,"disp3f1c5d8514b404c9feaf026d08895dfe
           4.0   8.0   12.0   15.0   22.0  
     4.0   124     8      6     31     76  
     8.0    29   148     42     15      9  
    12.0     4    16     35      3      8  
    15.0    34    80     21     58    106  
    22.0     2     5      1     15     50  

disp78a3c40c30b366d0e9f2fd6faa2676ed
           2.0   6.0   10.0   13.0   17.0   20.0  
     2.0   109    11      3     11     33     10  
     6.0    20   144      4     14      8      2  
    10.0     4     8     84     10      9      1  
    13.0    35   103      7     92     20     12  
    17.0     3     2      0      0     57      2  
    20.0     2     5      2     18     18     63  

dispb5c3ad38ecac1fe985c8669d8b85d8bf
           1.0   5.0   9.0   16.0  
     1.0   221    40    22     20  
     5.0    33   281    18      2  
     9.0    30    19   152      0  
    16.0    15     2     5     66  

disp0680fc31bb92d4d1e6c684ad4463a19e
           3.0   7.0   11.0   14.0   18.0   21.0  
     3.0   115     3      4      5     26     37  
     7.0    29   149     14      9      9     16  
    11.0     6    15     47      5      4      5  
    14.0    43    99      7     31     19     91  
    18.0    13     1      1      1     31      6  
    21.0     4     1      0      4      8     68  "
HoeffdingAdaptiveTreeClassifier,3,1,1,0.0,{},0.0,
HoeffdingAdaptiveTreeClassifier,3,2,2,0.9622583140301689,"{'dispL005': MacroF1: 93.03%, 'dispL003': MacroF1: 86.75%, 'dispL006': MacroF1: 50.51%, 'dispL007': MacroF1: 90.20%, 'dispF002': MacroF1: 55.78%, 'dispL004': MacroF1: 74.00%, 'dispL010': MacroF1: 44.41%, 'dispL001': MacroF1: 100.00%, 'dispL008': MacroF1: 44.02%, 'dispF001': MacroF1: 89.88%, 'dispL002': MacroF1: 46.91%, 'dispL009': MacroF1: 46.87%, 'dispL011': MacroF1: 49.95%}",0.914541346857435,"dispL005
          0.0     1.0     
    0.0   2,320      445  
    1.0     139   10,289  

dispL003
          0.0      1.0    
    0.0   11,399     303  
    1.0      344   1,039  

dispL006
          0.0      1.0  
    0.0   10,712   154  
    1.0    2,003   122  

dispL007
          0.0     1.0    
    0.0   5,132     197  
    1.0   1,060   6,602  

dispF002
          0.0   1.0     
    0.0    21      100  
    1.0   189   12,681  

dispL004
          0.0   1.0     
    0.0   452      737  
    1.0   113   11,589  

dispL010
          0.0      1.0  
    0.0   10,090     0  
    1.0    2,562     1  

dispL001
          1.0     
    1.0   12,437  

dispL008
          0.0     1.0  
    0.0   9,761     0  
    1.0   2,654     0  

dispF001
          0.0   1.0     
    0.0   120        0  
    1.0    60   12,065  

dispL002
          0.0      1.0  
    0.0   10,232     0  
    1.0    1,350     0  

dispL009
          0.0     1.0  
    0.0   9,770     0  
    1.0   1,305     0  

dispL011
          0.0   1.0     
    0.0     0        0  
    1.0    23   10,518  "
HoeffdingAdaptiveTreeClassifier,3,3,3,0.7747288354376501,"{'dispL005': MacroF1: 92.69%, 'dispL003': MacroF1: 74.93%, 'dispL006': MacroF1: 44.49%, 'dispL007': MacroF1: 69.62%, 'dispF002': MacroF1: 45.71%, 'dispL004': MacroF1: 58.35%, 'dispL010': MacroF1: 34.84%, 'dispL001': MacroF1: 46.33%, 'dispL008': MacroF1: 40.11%, 'dispF001': MacroF1: 84.65%, 'dispL002': MacroF1: 34.40%, 'dispL009': MacroF1: 33.92%, 'dispL011': MacroF1: 49.97%}",0.7431118134221429,"dispL005
          0.0     1.0     
    0.0   5,091      927  
    1.0     290   14,839  

dispL003
          0.0      1.0    
    0.0   11,468   4,280  
    1.0      469   4,822  

dispL006
          0.0      1.0  
    0.0   15,308   154  
    1.0    5,361   122  

dispL007
          0.0     1.0    
    0.0   5,938     230  
    1.0   6,017   8,760  

dispF002
          0.0   1.0     
    0.0    23    3,543  
    1.0   191   17,188  

dispL004
          0.0   1.0     
    0.0   452    2,723  
    1.0   113   17,557  

dispL010
          0.0      1.0  
    0.0   10,186     0  
    1.0   10,254   167  

dispL001
          0.0   1.0     
    0.0    20    3,218  
    1.0     0   17,153  

dispL008
          0.0     1.0  
    0.0   9,761     0  
    1.0   9,828   780  

dispF001
          0.0   1.0     
    0.0   120       45  
    1.0    60   19,974  

dispL002
          0.0      1.0  
    0.0   10,245     0  
    1.0    9,291     0  

dispL009
          0.0     1.0  
    0.0   9,770     0  
    1.0   9,259     0  

dispL011
          0.0   1.0     
    0.0     0        0  
    1.0    23   18,472  "
HoeffdingAdaptiveTreeClassifier,3,4,4,0.6633625361408593,"{'dispL005': MacroF1: 92.65%, 'dispL003': MacroF1: 71.83%, 'dispL006': MacroF1: 37.01%, 'dispL007': MacroF1: 68.58%, 'dispF002': MacroF1: 52.17%, 'dispL004': MacroF1: 51.16%, 'dispL010': MacroF1: 39.01%, 'dispL001': MacroF1: 47.42%, 'dispL008': MacroF1: 61.75%, 'dispF001': MacroF1: 83.89%, 'dispL002': MacroF1: 58.89%, 'dispL009': MacroF1: 57.83%, 'dispL011': MacroF1: 49.98%}",0.7305094523564091,"dispL005
          0.0     1.0     
    0.0   6,586    1,225  
    1.0     364   19,370  

dispL003
          0.0      1.0    
    0.0   11,720   6,849  
    1.0      747   8,121  

dispL006
          0.0      1.0  
    0.0   15,317   154  
    1.0   11,750   122  

dispL007
          0.0     1.0     
    0.0   5,938    1,922  
    1.0   6,017   13,466  

dispF002
          0.0   1.0     
    0.0   740    5,650  
    1.0   911   20,042  

dispL004
          0.0   1.0     
    0.0   452    5,466  
    1.0   113   21,212  

dispL010
          0.0      1.0  
    0.0   14,426   586  
    1.0   11,500   493  

dispL001
          0.0   1.0     
    0.0    20    3,218  
    1.0     0   23,551  

dispL008
          0.0     1.0    
    0.0   9,761     292  
    1.0   9,828   6,886  

dispF001
          0.0   1.0     
    0.0   120       53  
    1.0    60   26,364  

dispL002
          0.0      1.0    
    0.0   10,245       0  
    1.0   10,289   5,400  

dispL009
          0.0     1.0    
    0.0   9,770     576  
    1.0   9,811   5,270  

dispL011
          0.0   1.0     
    0.0     0        0  
    1.0    23   24,870  "
HoeffdingAdaptiveTreeClassifier,3,5,5,0.6255499961316556,"{'dispL005': MacroF1: 88.30%, 'dispL003': MacroF1: 71.01%, 'dispL006': MacroF1: 34.91%, 'dispL007': MacroF1: 69.17%, 'dispF002': MacroF1: 52.96%, 'dispL004': MacroF1: 51.37%, 'dispL010': MacroF1: 35.94%, 'dispL001': MacroF1: 47.75%, 'dispL008': MacroF1: 65.96%, 'dispF001': MacroF1: 82.32%, 'dispL002': MacroF1: 64.24%, 'dispL009': MacroF1: 56.63%, 'dispL011': MacroF1: 49.41%}",0.7199982181507476,"dispL005
          0.0     1.0     
    0.0   7,673    1,358  
    1.0   1,644   19,829  

dispL003
          0.0      1.0    
    0.0   11,720   8,032  
    1.0      747   9,897  

dispL006
          0.0      1.0  
    0.0   15,608   154  
    1.0   14,418   122  

dispL007
          0.0     1.0     
    0.0   5,938    2,283  
    1.0   6,017   16,064  

dispF002
          0.0   1.0     
    0.0   740    5,650  
    1.0   911   23,001  

dispL004
          0.0   1.0     
    0.0   452    5,674  
    1.0   113   23,963  

dispL010
          0.0      1.0  
    0.0   14,426   586  
    1.0   14,459   493  

dispL001
          0.0   1.0     
    0.0    20    3,218  
    1.0     0   26,510  

dispL008
          0.0     1.0    
    0.0   9,761     292  
    1.0   9,828   9,845  

dispF001
          0.0   1.0     
    0.0   120       70  
    1.0    60   29,306  

dispL002
          0.0      1.0    
    0.0   10,245       0  
    1.0   10,289   8,359  

dispL009
          0.0     1.0    
    0.0   9,770   2,335  
    1.0   9,811   6,470  

dispL011
          0.0   1.0     
    0.0     0      624  
    1.0    23   27,205  "
HoeffdingAdaptiveTreeClassifier,3,6,6,0.533466078671795,"{'dispL005': MacroF1: 85.64%, 'dispL003': MacroF1: 64.88%, 'dispL006': MacroF1: 58.26%, 'dispL007': MacroF1: 64.28%, 'dispF002': MacroF1: 51.62%, 'dispL004': MacroF1: 49.68%, 'dispL010': MacroF1: 40.06%, 'dispL001': MacroF1: 45.90%, 'dispL008': MacroF1: 60.14%, 'dispF001': MacroF1: 93.73%, 'dispL002': MacroF1: 72.72%, 'dispL009': MacroF1: 51.81%, 'dispL011': MacroF1: 48.88%}",0.6961159220706257,"dispL005
          0.0     1.0     
    0.0   7,673    2,657  
    1.0   1,644   29,375  

dispL003
          0.0      1.0     
    0.0   13,132   12,253  
    1.0    2,228   13,628  

dispL006
          0.0      1.0    
    0.0   15,608     962  
    1.0   15,745   8,832  

dispL007
          0.0     1.0     
    0.0   5,938    6,139  
    1.0   6,017   23,053  

dispF002
          0.0   1.0     
    0.0   740    7,534  
    1.0   911   31,962  

dispL004
          0.0   1.0     
    0.0   452    7,834  
    1.0   113   32,648  

dispL010
          0.0      1.0    
    0.0   19,050   1,887  
    1.0   18,159   1,713  

dispL001
          0.0   1.0     
    0.0    20    6,561  
    1.0     0   34,012  

dispL008
          0.0     1.0     
    0.0   9,761    6,085  
    1.0   9,828   14,897  

dispF001
          0.0   1.0     
    0.0   765      154  
    1.0    60   39,422  

dispL002
          0.0      1.0     
    0.0   10,245        0  
    1.0   10,289   19,204  

dispL009
          0.0      1.0    
    0.0   12,211   8,255  
    1.0   10,463   8,302  

dispL011
          0.0   1.0     
    0.0     0    1,678  
    1.0    23   36,996  "
HoeffdingAdaptiveTreeClassifier,3,7,7,0.46077571660303596,"{'dispL005': MacroF1: 82.66%, 'dispL003': MacroF1: 68.35%, 'dispL006': MacroF1: 54.75%, 'dispL007': MacroF1: 59.61%, 'dispF002': MacroF1: 50.98%, 'dispL004': MacroF1: 47.95%, 'dispL010': MacroF1: 41.86%, 'dispL001': MacroF1: 45.46%, 'dispL008': MacroF1: 52.76%, 'dispF001': MacroF1: 72.44%, 'dispL002': MacroF1: 63.16%, 'dispL009': MacroF1: 60.72%, 'dispL011': MacroF1: 48.60%}",0.6711851202915649,"dispL005
          0.0     1.0     
    0.0   7,673    4,337  
    1.0   1,644   42,137  

dispL003
          0.0      1.0     
    0.0   13,132   14,479  
    1.0    2,228   25,844  

dispL006
          0.0      1.0     
    0.0   15,608    9,402  
    1.0   15,745   14,834  

dispL007
          0.0     1.0     
    0.0   5,938   11,416  
    1.0   6,017   32,218  

dispF002
          0.0   1.0     
    0.0   740    9,499  
    1.0   911   44,439  

dispL004
          0.0   1.0     
    0.0   452   11,227  
    1.0   113   43,697  

dispL010
          0.0      1.0    
    0.0   29,601   1,887  
    1.0   22,050   1,713  

dispL001
          0.0   1.0     
    0.0    20    9,536  
    1.0     0   45,479  

dispL008
          0.0     1.0     
    0.0   9,761   15,224  
    1.0   9,828   20,200  

dispF001
          0.0     1.0     
    0.0   1,680    1,881  
    1.0   1,705   49,577  

dispL002
          0.0      1.0     
    0.0   10,245    8,074  
    1.0   10,289   25,572  

dispL009
          0.0      1.0     
    0.0   12,211    8,255  
    1.0   12,268   20,939  

dispL011
          0.0   1.0     
    0.0     0    2,862  
    1.0    23   50,254  "
HoeffdingAdaptiveTreeClassifier,3,8,8,0.41798732355921175,"{'dispL005': MacroF1: 75.50%, 'dispL003': MacroF1: 56.57%, 'dispL006': MacroF1: 55.80%, 'dispL007': MacroF1: 60.06%, 'dispF002': MacroF1: 52.08%, 'dispL004': MacroF1: 49.10%, 'dispL010': MacroF1: 41.92%, 'dispL001': MacroF1: 45.39%, 'dispL008': MacroF1: 49.03%, 'dispF001': MacroF1: 72.82%, 'dispL002': MacroF1: 54.16%, 'dispL009': MacroF1: 55.82%, 'dispL011': MacroF1: 48.91%}",0.6491970696692396,"dispL005
          0.0     1.0     
    0.0   7,673    8,610  
    1.0   1,644   52,156  

dispL003
          0.0      1.0     
    0.0   14,537   26,086  
    1.0    3,508   25,844  

dispL006
          0.0      1.0     
    0.0   15,608   14,718  
    1.0   15,745   23,810  

dispL007
          0.0     1.0     
    0.0   5,938   13,373  
    1.0   6,017   44,553  

dispF002
          0.0   1.0     
    0.0   740    9,580  
    1.0   911   58,650  

dispL004
          0.0   1.0     
    0.0   452   11,424  
    1.0   113   57,792  

dispL010
          0.0      1.0    
    0.0   39,141   1,887  
    1.0   26,802   1,713  

dispL001
          0.0   1.0     
    0.0    20   12,078  
    1.0     0   57,229  

dispL008
          0.0      1.0     
    0.0   12,582   21,946  
    1.0   12,716   22,061  

dispF001
          0.0     1.0     
    0.0   1,680    1,881  
    1.0   1,705   63,869  

dispL002
          0.0      1.0     
    0.0   10,245   18,680  
    1.0   10,289   29,258  

dispL009
          0.0      1.0     
    0.0   12,211   16,303  
    1.0   12,268   27,183  

dispL011
          0.0   1.0     
    0.0     0    2,862  
    1.0    23   64,546  "
HoeffdingAdaptiveTreeClassifier,3,9,9,0.39336774832465793,"{'dispL005': MacroF1: 71.16%, 'dispL003': MacroF1: 62.25%, 'dispL006': MacroF1: 51.42%, 'dispL007': MacroF1: 54.93%, 'dispF002': MacroF1: 51.71%, 'dispL004': MacroF1: 48.81%, 'dispL010': MacroF1: 40.16%, 'dispL001': MacroF1: 45.80%, 'dispL008': MacroF1: 50.49%, 'dispF001': MacroF1: 73.03%, 'dispL002': MacroF1: 52.64%, 'dispL009': MacroF1: 53.35%, 'dispL011': MacroF1: 49.07%}",0.6458116990618267,"dispL005
          0.0     1.0     
    0.0   7,673   12,169  
    1.0   1,644   60,139  

dispL003
          0.0      1.0     
    0.0   24,569   26,501  
    1.0    4,260   26,187  

dispL006
          0.0      1.0     
    0.0   15,608   23,032  
    1.0   15,745   27,038  

dispL007
          0.0     1.0     
    0.0   5,938   20,372  
    1.0   6,017   49,096  

dispF002
          0.0   1.0     
    0.0   740   10,790  
    1.0   911   68,982  

dispL004
          0.0   1.0     
    0.0   452   13,007  
    1.0   113   67,751  

dispL010
          0.0      1.0    
    0.0   44,130   1,887  
    1.0   33,355   1,713  

dispL001
          0.0   1.0     
    0.0    20   12,949  
    1.0     0   67,900  

dispL008
          0.0      1.0     
    0.0   18,424   22,528  
    1.0   17,399   22,496  

dispF001
          0.0     1.0     
    0.0   1,680    1,881  
    1.0   1,705   75,411  

dispL002
          0.0      1.0     
    0.0   10,245   23,765  
    1.0   10,289   35,715  

dispL009
          0.0      1.0     
    0.0   12,211   22,364  
    1.0   12,268   32,664  

dispL011
          0.0   1.0     
    0.0     0    2,875  
    1.0    23   76,075  "
HoeffdingAdaptiveTreeClassifier,3,10,10,0.36687611964711614,"{'dispL005': MacroF1: 70.95%, 'dispL003': MacroF1: 63.83%, 'dispL006': MacroF1: 56.60%, 'dispL007': MacroF1: 56.97%, 'dispF002': MacroF1: 51.71%, 'dispL004': MacroF1: 48.58%, 'dispL010': MacroF1: 41.98%, 'dispL001': MacroF1: 46.48%, 'dispL008': MacroF1: 55.53%, 'dispF001': MacroF1: 71.15%, 'dispL002': MacroF1: 46.77%, 'dispL009': MacroF1: 57.90%, 'dispL011': MacroF1: 49.24%}",0.6757281949715314,"dispL005
          0.0     1.0     
    0.0   7,673   13,251  
    1.0   1,644   76,841  

dispL003
          0.0      1.0     
    0.0   37,679   26,501  
    1.0    8,934   26,187  

dispL006
          0.0      1.0     
    0.0   15,608   23,762  
    1.0   15,745   44,092  

dispL007
          0.0     1.0     
    0.0   5,938   20,781  
    1.0   6,017   66,471  

dispF002
          0.0   1.0     
    0.0   740   11,881  
    1.0   911   85,675  

dispL004
          0.0   1.0     
    0.0   452   15,197  
    1.0   113   83,345  

dispL010
          0.0      1.0    
    0.0   59,155   1,887  
    1.0   36,114   1,713  

dispL001
          0.0   1.0     
    0.0    20   13,488  
    1.0     0   85,145  

dispL008
          0.0      1.0     
    0.0   31,837   23,342  
    1.0   20,189   23,263  

dispF001
          0.0     1.0     
    0.0   1,680    2,485  
    1.0   1,705   92,591  

dispL002
          0.0      1.0     
    0.0   10,245   36,796  
    1.0   10,289   40,468  

dispL009
          0.0      1.0     
    0.0   12,211   22,364  
    1.0   12,268   50,448  

dispL011
          0.0   1.0     
    0.0     0    2,875  
    1.0    23   93,859  "
HoeffdingAdaptiveTreeClassifier,3,11,11,0.3470507399527528,"{'dispL005': MacroF1: 70.66%, 'dispL003': MacroF1: 65.00%, 'dispL006': MacroF1: 57.18%, 'dispL007': MacroF1: 57.95%, 'dispF002': MacroF1: 51.81%, 'dispL004': MacroF1: 49.22%, 'dispL010': MacroF1: 43.16%, 'dispL001': MacroF1: 47.11%, 'dispL008': MacroF1: 55.40%, 'dispF001': MacroF1: 71.33%, 'dispL002': MacroF1: 50.99%, 'dispL009': MacroF1: 60.71%, 'dispL011': MacroF1: 49.37%}",0.704238659849073,"dispL005
          0.0     1.0     
    0.0   7,673   14,290  
    1.0   1,644   94,933  

dispL003
          0.0      1.0     
    0.0   52,902   26,501  
    1.0   12,842   26,187  

dispL006
          0.0      1.0     
    0.0   15,608   28,170  
    1.0   15,745   58,815  

dispL007
          0.0     1.0     
    0.0   5,938   21,729  
    1.0   6,017   84,654  

dispF002
          0.0   1.0      
    0.0   740    12,744  
    1.0   911   103,943  

dispL004
          0.0   1.0      
    0.0   452    15,431  
    1.0   113   102,242  

dispL010
          0.0      1.0    
    0.0   75,299   1,887  
    1.0   39,101   1,713  

dispL001
          0.0   1.0      
    0.0    20    13,488  
    1.0     0   104,276  

dispL008
          0.0      1.0     
    0.0   43,536   23,342  
    1.0   27,621   23,263  

dispF001
          0.0     1.0      
    0.0   1,680     2,485  
    1.0   1,705   111,722  

dispL002
          0.0      1.0     
    0.0   10,245   36,811  
    1.0   10,289   59,584  

dispL009
          0.0      1.0     
    0.0   12,211   22,364  
    1.0   12,268   69,579  

dispL011
          0.0   1.0      
    0.0     0     2,875  
    1.0    23   112,990  "
HoeffdingAdaptiveTreeClassifier,3,12,12,0.331980787087726,"{'dispL005': MacroF1: 69.75%, 'dispL003': MacroF1: 65.43%, 'dispL006': MacroF1: 59.95%, 'dispL007': MacroF1: 59.04%, 'dispF002': MacroF1: 46.09%, 'dispL004': MacroF1: 49.19%, 'dispL010': MacroF1: 43.34%, 'dispL001': MacroF1: 47.54%, 'dispL008': MacroF1: 56.18%, 'dispF001': MacroF1: 71.47%, 'dispL002': MacroF1: 46.26%, 'dispL009': MacroF1: 62.63%, 'dispL011': MacroF1: 49.46%}",0.7127340363437913,"dispL005
          0.0     1.0      
    0.0   7,673    15,907  
    1.0   1,644   113,946  

dispL003
          0.0      1.0     
    0.0   69,450   26,501  
    1.0   16,924   26,187  

dispL006
          0.0      1.0     
    0.0   15,608   28,170  
    1.0   15,745   79,445  

dispL007
          0.0     1.0      
    0.0   5,938    21,930  
    1.0   6,017   105,083  

dispF002
          0.0   1.0      
    0.0   740    29,655  
    1.0   911   107,662  

dispL004
          0.0   1.0      
    0.0   452    17,071  
    1.0   113   121,232  

dispL010
          0.0      1.0    
    0.0   90,830   1,887  
    1.0   44,200   1,713  

dispL001
          0.0   1.0      
    0.0    20    13,729  
    1.0     0   124,665  

dispL008
          0.0      1.0     
    0.0   58,399   23,342  
    1.0   33,388   23,263  

dispF001
          0.0     1.0      
    0.0   1,680     2,485  
    1.0   1,705   132,352  

dispL002
          0.0      1.0     
    0.0   10,245   51,851  
    1.0   10,289   65,174  

dispL009
          0.0      1.0     
    0.0   12,211   22,364  
    1.0   12,268   90,209  

dispL011
          0.0   1.0      
    0.0     0     2,875  
    1.0    23   133,620  "
